FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
47,7176,291551504,금당산숲길,풍암동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,291551504
48,7177,291551504,금당산숲길,주월동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,291551504
49,7178,291551504,금당산숲길,풍암동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,291551504
50,7179,291551504,금당산숲길,풍암동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,291551504
51,7180,291551504,금당산숲길,주월동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,291551504
52,7181,291551504,금당산숲길,주월동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,291551504
53,7182,291551504,금당산숲길,풍암동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,291551504
54,7183,291551504,금당산숲길,풍암동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,291551504
55,7184,291551504,금당산숲길,주월동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,291551504
56,7185,291551504,금당산숲길,주월동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,291551504
57,7186,291551504,금당산숲길,주월동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,291551504
58,7187,291551504,금당산숲길,주월동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,291551504
59,7188,291551504,금당산숲길,풍암동구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,291551504
60,7189,291551504,금당산숲길,풍암동구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,291551504
