FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
88,8557,451103004,기린공원,우아동1가구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451103004
89,8558,451103004,기린공원,우아동1가구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451103004
90,8559,451103004,기린공원,인후동1가구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451103004
91,8560,451103004,기린공원,인후동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451103004
92,8561,451103004,기린공원,인후동1가구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451103004
93,8562,451103004,기린공원,인후동1가구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451103004
94,8563,451103004,기린공원,인후동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451103004
95,8564,451103004,기린공원,인후동1가구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,451103004
96,8565,451103004,기린공원,인후동1가구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451103004
97,8566,451103004,기린공원,우아동1가구간, ,0.35,쉬움,6,4,토사, , , , ,2016-12-31,451103004
98,8567,451103004,기린공원,우아동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451103004
99,8568,451103004,기린공원,중노송동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,451103004
100,8569,451103004,기린공원,중노송동구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,451103004
101,8570,451103004,기린공원,인후동1가구간, ,0.02,중간,1,0,토사, , , , ,2016-12-31,451103004
102,8571,451103004,기린공원,인후동1가구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,451103004
103,8572,451103004,기린공원,중노송동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,451103004
104,8573,451103004,기린공원,중노송동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451103004
105,8574,451103004,기린공원,중노송동구간, ,0.26,쉬움,5,3,토사, , , , ,2016-12-31,451103004
106,8575,451103004,기린공원,중노송동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451103004
107,8576,451103004,기린공원,우아동1가구간, ,0.6,쉬움,13,9,토사, , , , ,2016-12-31,451103004
108,8577,451103004,기린공원,우아동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451103004
109,8578,451103004,기린공원,우아동1가구간, ,0.43,쉬움,8,5,토사, , , , ,2016-12-31,451103004
110,8579,451103004,기린공원,우아동1가구간, ,0.47,쉬움,8,6,토사, , , , ,2016-12-31,451103004
111,8580,451103004,기린공원,우아동1가구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451103004
112,8581,451103004,기린공원,우아동1가구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451103004
113,8582,451103004,기린공원,우아동1가구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,451103004
114,8583,451103004,기린공원,인후동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451103004
115,8584,451103004,기린공원,중노송동구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,451103004
116,8585,451103004,기린공원,중노송동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451103004
117,8586,451103004,기린공원,중노송동구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,451103004
118,8587,451103004,기린공원,우아동1가구간, ,0.26,쉬움,5,3,토사, , , , ,2016-12-31,451103004
119,8588,451103004,기린공원,우아동1가구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,451103004
